Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
N1,02/02/2025,15:45,Sparta Rotterdam,Groningen,1,0,H,0,0,6,5,1.0,1.2,0.6,1.0,6.0,4.6,0.6666666666666666,1483.6556276063538,1391.3791146792723,-0.19999999999999996,-0.4,172.2765129270815,1.79,3.5,4.81,2.01,1.83,1.98,1.81
N1,02/02/2025,19:00,Willem II,AZ Alkmaar,0,2,A,0,0,7,8,1.6,2.0,1.2,1.0,4.0,5.0,1.0,1486.6009773036485,1620.6633678107717,-0.3999999999999999,0.19999999999999996,-54.062390507123155,4.84,3.61,1.75,1.98,1.86,1.97,1.82
N1,08/02/2025,15:30,Heracles,Go Ahead Eagles,4,2,H,1,1,7,11,1.2,0.8,2.4,1.4,3.8,4.6,0.3333333333333333,1442.1776039773263,1535.251347798379,0.3999999999999999,1.0,-13.07374382105263,3.31,3.74,2.08,1.68,2.21,1.66,2.2
N1,08/02/2025,17:45,PSV Eindhoven,Willem II,1,1,D,0,1,8,4,2.4,2.0,1.4,2.4,6.2,3.2,1.0,1758.6507703083264,1478.1445798245447,0.3999999999999999,-1.0,360.50619048378167,1.11,10.5,17.08,1.29,3.53,1.28,3.44
N1,08/02/2025,19:00,Groningen,Nijmegen,2,1,H,1,1,5,8,0.6,0.8,2.0,1.8,4.6,6.2,0.0,1385.9675992769385,1514.7857774435738,-0.20000000000000007,0.19999999999999996,-48.818178166635334,3.07,3.35,2.35,2.06,1.78,2.04,1.77
N1,08/02/2025,20:00,Feyenoord,Sparta Rotterdam,3,0,H,1,0,4,8,1.6,2.0,1.0,1.0,5.2,5.4,0.6,1708.518186465924,1489.0671430086877,-0.3999999999999999,0.0,299.4510434572362,1.41,4.94,6.9,1.61,2.33,1.57,2.33
N1,09/02/2025,11:15,Utrecht,Almere City,0,1,A,0,0,6,4,1.6,2.0,0.8,1.8,5.6,3.4,0.3333333333333333,1617.8878751371271,1384.0159248656942,-0.3999999999999999,-1.0,313.871950271433,1.38,4.85,7.77,1.72,2.14,1.69,2.15
N1,09/02/2025,13:30,For Sittard,Ajax,0,2,A,0,0,4,15,1.8,3.0,2.2,0.4,3.2,6.2,0.0,1466.2971611615146,1675.2156095683658,-1.2,1.8000000000000003,-128.9184484068512,6.66,4.52,1.46,1.65,2.27,1.64,2.23
N1,09/02/2025,13:30,Waalwijk,NAC Breda,5,0,H,1,0,8,4,1.8,1.0,1.6,2.2,6.0,4.8,0.0,1398.3799369491228,1487.9851430948725,0.8,-0.6000000000000001,-9.605206145749662,2.58,3.57,2.62,1.7,2.17,1.69,2.14
N1,09/02/2025,15:45,AZ Alkmaar,Zwolle,2,0,H,0,0,8,8,1.2,0.8,2.2,1.4,5.2,4.2,0.6666666666666666,1629.1197652898754,1475.0274637691916,0.3999999999999999,0.8000000000000003,234.0923015206838,1.39,4.88,7.51,1.65,2.21,1.64,2.22
N1,09/02/2025,15:45,Heerenveen,Twente,3,3,D,1,1,4,7,1.2,2.0,2.2,1.4,4.2,6.6,0.2,1465.8303529002133,1629.6784939174265,-0.8,0.8000000000000003,-83.84814101721327,3.74,3.87,1.9,1.69,2.18,1.67,2.17
N1,14/02/2025,19:00,Go Ahead Eagles,Sparta Rotterdam,1,0,H,0,0,10,8,2.2,1.6,1.0,1.2,5.0,5.8,0.4,1524.8752327076788,1486.039441528429,0.6000000000000001,-0.19999999999999996,118.83579117924978,2.13,3.66,3.43,1.74,2.18,1.72,2.12
N1,15/02/2025,15:30,PSV Eindhoven,Utrecht,2,2,D,1,1,6,6,2.0,2.2,1.2,1.2,5.8,5.2,0.6,1750.8813045501595,1600.7084004640897,-0.20000000000000018,0.0,230.17290408606982,1.33,5.79,7.4,1.39,3.03,1.37,2.98
N1,15/02/2025,17:45,NAC Breda,Feyenoord,0,0,D,0,0,4,4,1.4,2.8,1.2,1.6,4.4,5.0,0.0,1477.7087534502239,1711.5458879461826,-1.4,-0.40000000000000013,-153.8371344959587,4.94,4.33,1.61,1.61,2.35,1.6,2.28
N1,15/02/2025,20:00,Willem II,Groningen,1,3,A,1,1,2,7,0.8,2.4,1.0,1.0,2.2,4.8,0.0,1485.9140455827117,1397.36352484647,-1.5999999999999999,0.0,168.55052073624165,2.5,3.02,3.14,2.4,1.58,2.38,1.57
N1,16/02/2025,11:15,Nijmegen,Almere City,2,2,D,1,1,7,7,2.0,2.0,1.0,1.2,5.6,4.6,0.3333333333333333,1503.3898518740423,1401.1953995387316,0.0,-0.19999999999999996,182.19445233531064,1.51,4.23,6.34,1.88,1.95,1.86,1.93
N1,16/02/2025,13:30,Twente,Waalwijk,2,0,H,0,0,5,10,2.4,2.0,2.6,0.8,6.6,6.4,0.6,1627.3109369007866,1408.6563265937714,0.3999999999999999,1.8,298.6546103070152,1.38,5.31,7.02,1.43,2.81,1.43,2.73
N1,16/02/2025,13:30,Zwolle,Heerenveen,1,1,D,0,1,7,5,2.0,1.6,1.8,2.0,4.2,5.0,0.0,1470.9020187349133,1468.1979099168532,0.3999999999999999,-0.19999999999999996,82.70410881806015,2.25,3.61,3.04,1.78,2.06,1.76,2.05
N1,16/02/2025,15:45,Ajax,Heracles,4,0,H,1,0,15,9,2.0,0.4,1.8,1.0,5.8,4.6,1.0,1681.666449367836,1452.5537190680263,1.6,0.8,309.11273029980975,1.2,7.24,10.65,1.41,2.86,1.4,2.82
N1,22/02/2025,19:00,Feyenoord,Almere City,2,1,H,1,1,5,5,1.2,1.0,0.8,1.6,5.8,4.0,1.0,1707.386436059063,1406.0062705276935,0.19999999999999996,-0.8,381.3801655313696,1.2,7.34,11.01,1.45,2.73,1.43,2.73
N1,23/02/2025,13:30,Twente,Nijmegen,2,0,H,0,0,8,8,2.8,1.8,2.2,1.6,7.0,4.8,0.6,1630.3504367686537,1498.5789808850805,0.9999999999999998,0.6000000000000001,211.77145588357325,1.57,4.29,5.35,1.64,2.28,1.61,2.27
N1,23/02/2025,13:30,Ajax,Go Ahead Eagles,2,0,H,0,0,15,10,2.4,0.4,2.0,1.4,6.4,4.2,0.2,1684.5540042225402,1531.582286293124,2.0,0.6000000000000001,232.97171792941617,1.52,4.35,5.03,1.52,2.55,1.51,2.49
N1,23/02/2025,15:45,AZ Alkmaar,For Sittard,1,0,H,0,0,8,1,1.4,0.8,0.8,3.0,5.4,2.4,0.8,1633.2452103241537,1459.8463213620444,0.5999999999999999,-2.2,253.39888896210937,1.39,4.85,7.71,1.67,2.24,1.64,2.22
N1,28/02/2025,19:00,Waalwijk,For Sittard,1,2,A,1,1,10,1,2.4,0.8,0.8,2.6,6.6,2.6,0.2,1405.6168267259043,1456.0729392458477,1.5999999999999999,-1.8,29.543887480056583,2.0,3.6,3.88,1.68,2.28,1.63,2.25
N1,01/03/2025,15:30,Utrecht,NAC Breda,1,0,H,0,0,4,5,1.2,1.4,1.0,2.0,5.2,3.6,1.0,1606.5085873628343,1481.8682053373434,-0.19999999999999996,-1.0,204.6403820254909,1.54,4.42,5.57,1.62,2.27,1.61,2.27
N1,01/03/2025,17:45,Go Ahead Eagles,PSV Eindhoven,3,2,H,1,1,7,6,1.4,1.8,2.0,2.2,3.2,8.6,0.0,1527.4356788810837,1745.0811176514148,-0.40000000000000013,-0.20000000000000018,-137.6454387703311,4.94,4.43,1.52,1.41,2.71,1.42,2.72
N1,01/03/2025,19:00,Groningen,Twente,1,1,D,0,1,10,8,1.4,0.8,2.0,1.4,5.6,5.6,0.0,1411.8669304496564,1634.9124944674154,0.5999999999999999,0.6000000000000001,-143.04556401775903,3.87,3.55,1.95,1.97,1.88,1.93,1.87
N1,01/03/2025,20:00,Feyenoord,Nijmegen,0,0,D,0,0,8,5,1.4,0.8,2.0,2.0,6.2,4.6,0.4,1709.3897214165577,1494.0169231863188,0.5999999999999999,0.0,295.3727982302389,1.46,4.74,6.22,1.58,2.42,1.56,2.37
N1,02/03/2025,11:15,Heerenveen,AZ Alkmaar,3,1,H,1,1,3,10,1.2,1.8,1.2,0.4,4.4,5.6,0.0,1470.5343606181075,1637.0185924403504,-0.6000000000000001,0.7999999999999999,-86.48423182224292,3.54,3.4,2.11,1.98,1.85,1.97,1.83
N1,02/03/2025,13:30,Heracles,Zwolle,4,2,H,1,1,6,8,1.4,1.8,2.2,1.6,4.8,4.6,0.3333333333333333,1449.6661642133222,1468.565568033659,-0.40000000000000013,0.6000000000000001,61.10059617966317,2.27,3.18,3.4,1.83,2.01,1.82,1.98
N1,02/03/2025,13:30,Almere City,Ajax,0,1,A,0,0,4,15,1.0,2.0,2.4,0.2,4.2,6.8,0.0,1404.0029851701988,1688.7006116345806,-1.0,2.1999999999999997,-204.69762646438176,6.5,5.01,1.42,1.67,2.22,1.64,2.22
N1,02/03/2025,15:45,Sparta Rotterdam,Willem II,4,0,H,1,0,7,2,0.8,1.2,0.6,1.8,3.8,3.2,1.0,1479.3323879429838,1471.4106399795253,-0.3999999999999999,-1.2000000000000002,87.92174796345853,1.64,3.96,5.21,1.95,1.88,1.95,1.86
N1,07/03/2025,19:00,NAC Breda,Sparta Rotterdam,1,1,D,0,1,2,9,0.6,2.0,1.4,1.0,3.4,5.0,1.0,1477.1599825325034,1486.8544666354999,-1.4,0.3999999999999999,70.30551589700349,2.75,3.29,2.7,1.93,1.93,1.9,1.9
N1,08/03/2025,15:30,For Sittard,Heracles,1,0,H,0,0,4,8,1.0,2.0,2.0,2.0,2.8,5.2,0.3333333333333333,1466.9212370415682,1457.9254559457395,-1.0,0.0,88.99578109582876,2.36,3.25,3.26,1.94,1.93,1.9,1.9
N1,08/03/2025,19:00,PSV Eindhoven,Heerenveen,2,1,H,1,1,6,6,2.2,2.2,1.8,1.6,8.8,5.4,0.6,1731.3144000876098,1482.973407717899,0.0,0.19999999999999996,328.3409923697109,1.25,6.44,9.47,1.31,3.42,1.3,3.36
N1,09/03/2025,11:15,Willem II,Utrecht,2,3,A,1,1,1,6,0.4,2.4,1.4,1.4,3.6,5.6,0.0,1463.8885612870092,1611.2168101676743,-2.0,0.0,-67.32824888066511,4.0,3.46,1.95,2.03,1.82,1.98,1.81
N1,09/03/2025,13:30,Nijmegen,Go Ahead Eagles,2,3,A,1,1,3,7,1.2,1.8,1.6,2.0,3.6,3.4,0.0,1500.9284079804145,1541.2023964448888,-0.6000000000000001,-0.3999999999999999,39.726011535525686,2.19,3.43,3.31,1.76,2.09,1.73,2.07
N1,09/03/2025,13:30,Zwolle,Ajax,0,1,A,0,0,5,15,2.0,2.2,2.2,0.2,4.6,5.4,0.0,1460.3062763012417,1693.4076482990026,-0.20000000000000018,2.0,-153.1013719977609,5.15,4.16,1.61,1.7,2.18,1.67,2.16
N1,09/03/2025,15:45,Twente,Almere City,1,0,H,0,0,9,4,2.0,1.2,1.0,1.8,4.8,3.8,1.0,1631.0131881168602,1399.2959485057768,0.8,-0.8,311.7172396110834,1.29,5.74,9.19,1.6,2.37,1.56,2.36
N1,14/03/2025,19:00,Almere City,NAC Breda,1,1,D,0,1,4,3,0.8,1.2,0.4,1.6,3.0,3.0,0.0,1396.4452384706215,1475.1636021298618,-0.3999999999999999,-1.2000000000000002,1.2816363407596327,2.24,3.34,3.48,2.1,1.79,2.06,1.75
N1,15/03/2025,15:30,Utrecht,Nijmegen,0,1,A,0,0,8,2,1.8,1.6,1.0,1.8,5.4,3.0,0.4,1619.3028460649482,1489.7899584185645,0.19999999999999996,-0.8,209.51288764638366,1.78,3.89,4.3,1.68,2.2,1.66,2.17
N1,15/03/2025,17:45,Sparta Rotterdam,Zwolle,1,1,D,0,1,7,2,1.2,1.0,1.2,2.2,5.2,4.0,0.3333333333333333,1488.8508470381414,1454.4481996597167,0.19999999999999996,-1.0000000000000002,114.40264737842472,1.63,4.09,5.06,1.8,2.04,1.78,2.02
N1,15/03/2025,19:00,Waalwijk,PSV Eindhoven,0,3,A,1,0,9,6,2.4,1.0,2.0,2.0,5.8,8.8,0.0,1394.7685289301837,1733.9391009257542,1.4,0.0,-259.1705719955705,10.33,6.77,1.22,1.3,3.41,1.3,3.38
N1,15/03/2025,20:00,Heerenveen,Heracles,1,1,D,0,1,6,7,2.0,1.8,1.8,2.0,5.4,4.4,0.6666666666666666,1480.3487068797544,1450.432370013814,0.19999999999999996,-0.19999999999999996,109.91633686594037,1.78,3.52,4.85,1.78,2.07,1.73,2.06
N1,16/03/2025,11:15,Go Ahead Eagles,Willem II,1,0,H,0,0,9,1,1.8,2.0,0.8,2.6,5.4,4.2,0.0,1552.3408460067387,1455.8025253897354,-0.19999999999999996,-1.8,176.53832061700336,1.57,3.89,6.13,1.78,2.05,1.77,2.03
N1,16/03/2025,13:30,Groningen,For Sittard,1,0,H,0,0,8,7,1.4,1.0,1.0,1.2,4.6,3.6,0.0,1415.7662368002116,1474.4143229734937,0.3999999999999999,-0.19999999999999996,21.35191382671792,1.96,3.45,3.97,2.06,1.78,2.04,1.76
N1,16/03/2025,13:30,Twente,Feyenoord,2,6,A,1,1,11,8,1.8,0.8,1.2,0.6,3.6,6.0,0.2,1633.8638981520155,1702.478236622462,1.0,0.6,11.385661529553545,2.27,3.44,3.14,1.77,2.07,1.76,2.04
N1,16/03/2025,15:45,Ajax,AZ Alkmaar,2,2,D,1,1,15,9,2.0,0.0,1.4,1.0,5.2,5.6,0.0,1699.2657249405277,1624.579545340559,2.0,0.3999999999999999,154.68617959996868,1.67,3.69,4.71,1.86,1.89,1.86,1.92
N1,29/03/2025,15:30,NAC Breda,Groningen,1,1,D,0,1,3,10,0.4,1.6,1.4,0.8,2.6,5.0,0.0,1475.2004904217026,1425.152451840849,-1.2000000000000002,0.5999999999999999,130.0480385808537,2.53,3.19,3.03,2.2,1.71,2.13,1.69
N1,29/03/2025,17:45,For Sittard,Sparta Rotterdam,0,3,A,1,0,6,5,0.6,1.0,1.2,1.2,3.0,5.6,0.0,1465.0281079328563,1485.6721346516538,-0.4,0.0,59.35597328120252,3.14,3.58,2.21,2.02,1.84,1.97,1.82
N1,29/03/2025,17:45,Willem II,Almere City,0,2,A,0,0,1,2,0.8,2.4,0.8,1.4,4.2,2.8,1.0,1450.487301812751,1396.4083501787807,-1.5999999999999999,-0.5999999999999999,134.0789516339703,2.24,3.34,3.28,2.23,1.68,2.16,1.67
N1,29/03/2025,20:00,Zwolle,Waalwijk,2,0,H,0,0,2,6,0.8,1.8,2.0,1.6,3.4,5.8,0.0,1457.6269120462043,1391.0958117561008,-1.0,0.3999999999999999,146.5311002901035,2.04,3.56,3.56,1.68,2.21,1.65,2.19
N1,29/03/2025,20:00,Nijmegen,AZ Alkmaar,3,3,D,1,1,5,10,1.0,1.4,1.6,1.0,2.8,5.0,0.2,1505.1819554367569,1628.7591862099641,-0.3999999999999999,0.6000000000000001,-43.57723077320725,3.44,3.48,2.11,1.89,1.96,1.87,1.92
N1,30/03/2025,11:15,Utrecht,Heerenveen,2,0,H,0,0,7,6,1.2,1.2,1.8,1.6,4.6,4.8,0.6,1603.9108490467559,1477.286545597153,0.0,0.19999999999999996,206.62430344960285,1.79,3.8,4.31,1.78,2.06,1.73,2.05
N1,30/03/2025,13:30,Heracles,Twente,2,1,H,1,1,7,10,1.8,2.0,1.6,1.4,3.8,3.2,0.0,1453.4945312964155,1623.5363097290656,-0.19999999999999996,0.20000000000000018,-90.04177843265006,4.14,3.76,1.83,1.85,1.99,1.8,1.99
N1,30/03/2025,13:30,PSV Eindhoven,Ajax,0,2,A,0,0,8,13,2.0,1.4,2.0,0.4,9.0,5.0,0.6,1737.6118180998371,1695.0860840711225,0.6000000000000001,1.6,122.52573402871462,1.69,4.37,4.25,1.49,2.61,1.47,2.53
N1,30/03/2025,15:45,Feyenoord,Go Ahead Eagles,3,2,H,1,1,11,12,2.2,0.6,1.6,1.2,6.4,5.8,1.0,1712.805825045412,1557.6560695837231,1.6,0.40000000000000013,235.14975546168876,1.44,4.9,6.31,1.51,2.59,1.48,2.53
N1,01/04/2025,19:00,AZ Alkmaar,Waalwijk,2,2,D,1,1,8,3,1.8,1.6,1.2,1.8,4.6,3.6,0.8,1627.5114686644383,1385.079852077208,0.19999999999999996,-0.6000000000000001,322.43161658723034,1.31,6.07,9.23,1.48,2.75,1.45,2.63
N1,02/04/2025,19:00,Feyenoord,Groningen,4,1,H,1,1,11,11,2.2,1.0,1.6,0.8,7.0,4.8,0.6666666666666666,1716.9113733192182,1428.7299959934949,1.2000000000000002,0.8,368.18137732572336,1.36,5.0,8.28,1.68,2.22,1.65,2.16
N1,04/04/2025,19:00,Heerenveen,Willem II,3,1,H,1,1,5,0,1.2,1.4,0.6,2.6,3.8,4.6,1.0,1472.6193101669346,1436.8090104072128,-0.19999999999999996,-2.0,115.81029975972183,1.46,4.44,7.82,1.81,2.08,1.77,2.03
N1,05/04/2025,15:30,AZ Alkmaar,Feyenoord,0,1,A,0,0,6,13,1.8,2.0,3.0,1.2,4.6,7.2,0.0,1620.21471465518,1719.055840353983,-0.19999999999999996,1.8,-18.841125698803125,2.45,3.58,2.76,1.79,2.06,1.76,2.03
N1,05/04/2025,17:45,Twente,For Sittard,1,1,D,0,1,7,6,1.4,1.8,0.6,1.2,3.6,3.2,1.0,1611.0012028620645,1453.3361346120275,-0.40000000000000013,-0.6,237.66506825003694,1.39,4.91,7.4,1.77,2.1,1.73,2.08
N1,05/04/2025,19:00,Groningen,PSV Eindhoven,1,3,A,1,1,8,7,1.4,1.4,1.8,1.6,3.8,8.8,0.3333333333333333,1426.58552895873,1724.22451647172,0.0,0.19999999999999996,-217.63898751299007,7.16,5.06,1.39,1.59,2.4,1.55,2.35
N1,05/04/2025,20:00,Almere City,Zwolle,2,2,D,1,1,4,5,0.8,1.0,1.2,1.4,2.8,4.8,0.3333333333333333,1410.0866415843188,1463.6428717250972,-0.19999999999999996,-0.19999999999999996,26.443769859221675,2.26,3.41,3.18,2.01,1.85,1.98,1.82
N1,06/04/2025,11:15,Waalwijk,Heracles,0,0,D,0,0,1,7,0.6,2.2,1.4,1.8,2.2,3.0,0.3333333333333333,1392.3766060864664,1466.0296381634166,-1.6,-0.40000000000000013,6.34696792304976,2.38,3.42,2.97,1.72,2.15,1.7,2.11
N1,06/04/2025,13:30,Go Ahead Eagles,Utrecht,2,2,D,1,1,9,10,1.8,1.8,1.6,1.0,5.8,4.6,0.2,1553.5505213099168,1608.5780844769743,0.0,0.6000000000000001,24.97243683294255,2.12,3.73,3.22,1.67,2.24,1.63,2.2
N1,06/04/2025,13:30,Sparta Rotterdam,Nijmegen,2,0,H,0,0,8,5,1.8,0.6,1.2,1.6,6.0,3.0,0.2,1497.3641079724825,1506.4296729822827,1.2000000000000002,-0.40000000000000013,70.93443499019986,2.07,3.49,3.55,1.95,1.88,1.92,1.86
N1,06/04/2025,15:45,Ajax,NAC Breda,3,1,H,1,1,13,4,1.6,0.4,0.6,0.8,4.4,2.8,0.0,1708.4733856992395,1471.6229462690567,1.2000000000000002,-0.20000000000000007,316.85043943018286,1.23,6.37,10.62,1.45,2.7,1.43,2.68
N1,11/04/2025,19:00,Nijmegen,Waalwijk,2,1,H,1,1,5,2,1.2,1.6,0.6,1.8,2.8,2.0,0.8,1498.4434273825514,1392.1939459836406,-0.40000000000000013,-1.2000000000000002,186.2494813989108,1.69,4.21,4.76,1.57,2.49,1.56,2.41
N1,12/04/2025,15:30,For Sittard,Feyenoord,0,2,A,0,0,7,13,0.8,1.2,2.8,1.0,2.6,6.0,0.0,1459.2776274421053,1728.5140801292882,-0.3999999999999999,1.7999999999999998,-189.23645268718292,6.18,4.53,1.48,1.66,2.25,1.62,2.23
N1,12/04/2025,17:45,Sparta Rotterdam,Heerenveen,3,1,H,1,1,11,7,2.2,0.4,1.6,1.4,6.2,5.0,0.6,1505.3503535722139,1479.404223104419,1.8000000000000003,0.20000000000000018,105.94613046779477,1.92,3.66,3.89,1.81,2.04,1.8,1.99
N1,12/04/2025,19:00,PSV Eindhoven,Almere City,5,0,H,1,0,9,5,2.0,1.4,1.0,1.0,6.0,3.4,1.0,1728.6687267152327,1409.3269949989917,0.6000000000000001,0.0,399.34173171624093,1.13,9.15,14.92,1.25,3.96,1.24,3.75
N1,12/04/2025,20:00,NAC Breda,Go Ahead Eagles,1,1,D,0,1,3,10,0.8,1.4,2.2,1.8,3.0,6.8,0.0,1468.8437053660002,1552.8329920137853,-0.5999999999999999,0.40000000000000013,-3.989286647785093,3.11,3.62,2.21,1.78,2.08,1.71,2.08
N1,13/04/2025,11:15,Utrecht,Groningen,3,1,H,1,1,10,5,1.6,1.0,1.0,1.8,4.6,2.6,1.0,1609.2956137731057,1422.1413187152175,0.6000000000000001,-0.8,267.15429505788825,1.72,3.81,4.71,1.98,1.86,1.94,1.85
N1,13/04/2025,13:30,Heracles,AZ Alkmaar,1,0,H,0,0,8,3,1.4,1.0,1.6,2.2,2.4,4.4,0.3333333333333333,1466.2122982662424,1610.7564748798748,0.3999999999999999,-0.6000000000000001,-64.54417661363232,3.84,3.6,1.84,1.85,1.91,1.85,1.92
N1,13/04/2025,13:30,Zwolle,Twente,1,1,D,0,1,5,5,1.4,1.6,1.2,2.0,4.8,3.2,0.0,1464.4025183104243,1605.0597100319867,-0.20000000000000018,-0.8,-60.65719172156241,3.46,3.75,2.02,1.79,2.05,1.78,2.01
N1,13/04/2025,15:45,Willem II,Ajax,1,2,A,1,1,0,13,0.6,2.6,1.8,0.6,3.6,4.0,0.0,1430.0240974697283,1711.252626602296,-2.0,1.2000000000000002,-201.2285291325677,7.96,5.04,1.36,1.7,2.18,1.67,2.15
N1,19/04/2025,19:00,Heerenveen,Almere City,2,1,H,1,1,4,5,1.2,1.8,1.0,1.8,4.6,3.6,0.3333333333333333,1472.3624686312723,1407.5025401635246,-0.6000000000000001,-0.8,144.85992846774775,1.65,4.14,4.85,1.72,2.14,1.71,2.1
N1,20/04/2025,11:15,Utrecht,Ajax,4,0,H,1,0,10,13,2.0,1.2,2.0,0.8,4.4,4.8,0.2,1612.8325345381772,1716.0319183187714,0.8,1.2,-23.19938378059419,3.39,3.7,2.06,1.65,2.27,1.61,2.23
N1,23/04/2025,19:00,Groningen,Heracles,4,1,H,1,1,4,8,1.0,2.2,0.8,0.6,2.6,2.0,0.0,1418.604397950146,1478.0489488507715,-1.2000000000000002,0.20000000000000007,20.555449099374528,2.0,3.18,4.21,2.12,1.75,2.09,1.72
N1,24/04/2025,17:45,AZ Alkmaar,NAC Breda,1,1,D,0,1,3,4,1.4,1.8,1.0,1.4,4.2,3.8,1.0,1598.9198242953457,1468.958521219918,-0.40000000000000013,-0.3999999999999999,209.96130307542762,1.42,4.65,7.26,1.75,2.11,1.71,2.11
N1,24/04/2025,20:00,Twente,PSV Eindhoven,1,3,A,1,1,5,12,1.2,2.0,2.6,0.8,3.4,8.4,0.2,1603.3313800105598,1730.4931815506998,-0.8,1.8,-47.161801540140004,4.07,4.0,1.79,1.53,2.52,1.49,2.5
N1,25/04/2025,17:45,Waalwijk,Utrecht,0,4,A,1,0,2,10,0.6,1.8,2.2,0.8,2.6,4.2,0.0,1387.0940125710981,1623.499275849198,-1.2000000000000002,1.4000000000000001,-156.40526327809994,3.85,4.09,1.88,1.49,2.71,1.46,2.63
N1,25/04/2025,20:00,Feyenoord,Zwolle,4,0,H,1,0,15,6,3.2,1.0,1.2,1.0,6.6,4.8,1.0,1733.5489596762334,1466.1308483318512,2.2,0.19999999999999996,347.41811134438217,1.23,6.86,12.15,1.48,2.69,1.46,2.62
N1,27/04/2025,11:15,For Sittard,Willem II,1,0,H,0,0,4,0,0.4,1.4,0.8,2.2,2.4,3.2,0.0,1454.2427478951602,1425.2448057532529,-0.9999999999999999,-1.4000000000000001,108.99794214190729,1.81,3.52,4.59,2.06,1.78,2.04,1.76
N1,27/04/2025,13:30,Ajax,Sparta Rotterdam,1,1,D,0,1,10,11,1.8,1.6,2.0,0.6,4.2,5.4,0.8,1705.3651770077506,1512.3921080453606,0.19999999999999996,1.4,272.97306896239,1.46,4.92,5.88,1.56,2.45,1.55,2.39
N1,27/04/2025,13:30,Heerenveen,Nijmegen,1,0,H,0,0,7,7,1.4,1.6,1.6,1.8,4.4,3.2,0.2,1478.418971142478,1503.5433607950938,-0.20000000000000018,-0.19999999999999996,54.87561034738428,1.99,3.65,3.63,1.71,2.12,1.71,2.1
N1,27/04/2025,15:45,Almere City,Go Ahead Eagles,0,0,D,0,0,5,8,1.2,2.0,1.8,1.6,4.0,6.8,0.0,1401.4460376523189,1552.7181761598674,-0.8,0.19999999999999996,-71.27213850754856,2.56,3.88,2.49,1.59,2.38,1.59,2.31
N1,03/05/2025,15:30,Nijmegen,Willem II,1,1,D,0,1,7,0,1.2,1.4,0.4,1.8,2.6,2.4,0.0,1495.1098036654448,1418.282992788191,-0.19999999999999996,-1.4,156.82681087725382,1.58,4.22,5.32,1.71,2.17,1.68,2.15
N1,03/05/2025,17:45,Heracles,Feyenoord,1,4,A,1,1,8,15,1.0,1.2,2.8,0.6,2.6,6.4,0.0,1468.639892901125,1735.9332293497189,-0.19999999999999996,2.1999999999999997,-187.2933364485939,5.07,4.46,1.58,1.76,2.1,1.72,2.09
N1,03/05/2025,19:00,Groningen,Waalwijk,6,1,H,1,1,4,2,1.6,2.4,0.6,2.0,3.0,2.6,0.3333333333333333,1428.0134538997925,1381.3144043193456,-0.7999999999999998,-1.4,126.69904958044685,1.69,3.98,4.74,1.76,2.08,1.73,2.08
N1,03/05/2025,20:00,PSV Eindhoven,For Sittard,4,1,H,1,1,12,4,2.8,0.8,0.4,1.4,8.0,1.8,0.6,1739.1440321215198,1461.204560860222,1.9999999999999998,-0.9999999999999999,357.93947126129774,1.09,11.3,17.67,1.2,4.37,1.19,4.23
N1,04/05/2025,11:15,NAC Breda,Zwolle,1,3,A,1,1,4,6,1.0,1.4,1.2,1.6,3.6,5.2,1.0,1474.3596659315797,1463.7465786583657,-0.3999999999999999,-0.40000000000000013,90.61308727321398,2.28,3.34,3.22,1.91,1.93,1.88,1.91
N1,04/05/2025,13:30,Go Ahead Eagles,AZ Alkmaar,0,3,A,1,0,6,3,1.2,1.2,1.2,1.6,4.2,5.2,0.0,1550.6950978605646,1593.5186795836842,0.0,-0.40000000000000013,37.17641827688044,2.54,3.68,2.43,1.59,2.25,1.6,2.28
N1,04/05/2025,13:30,Sparta Rotterdam,Twente,0,2,A,0,0,11,2,2.0,0.6,1.2,2.6,5.4,3.4,0.0,1518.9516540589002,1594.6805294397398,1.4,-1.4000000000000001,4.271124619160446,2.45,3.53,2.79,1.75,2.1,1.72,2.09
N1,09/05/2025,19:00,Willem II,Heracles,1,2,A,1,1,1,7,0.6,1.8,1.0,1.8,2.8,2.8,0.0,1422.5133514282002,1463.56275652582,-1.2000000000000002,-0.8,38.95059490238009,2.79,3.38,2.64,2.03,1.87,1.97,1.83
N1,10/05/2025,15:30,Waalwijk,Heerenveen,3,1,H,1,1,2,9,0.8,2.8,1.4,1.4,3.0,4.8,0.2,1374.807605575825,1486.852528272127,-1.9999999999999998,0.0,-32.04492269630214,3.48,3.85,1.98,1.55,2.47,1.52,2.41
N1,10/05/2025,17:45,For Sittard,NAC Breda,1,0,H,0,0,4,3,0.6,2.0,1.0,1.8,1.8,3.6,0.0,1458.9445770238312,1461.8091786908992,-1.4,-0.8,77.13539833293203,1.98,3.46,3.86,1.95,1.9,1.91,1.88
