Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
F1,01/02/2025,20:05,Lille,St Etienne,4,1,H,1,1,6,5,1.0,1.0,1.4,1.4,4.6,2.8,0.0,1610.5629159093457,1461.6227028888657,0.0,0.0,228.9402130204801,1.41,4.9,7.87,1.84,2.06,1.81,2.02
F1,02/02/2025,14:00,Toulouse,Nice,1,1,D,0,1,7,10,1.0,1.0,2.4,1.6,4.6,6.0,0.2,1501.7387517943812,1592.775801783723,0.0,0.7999999999999998,-11.037049989341767,2.55,3.36,2.91,1.94,1.94,1.91,1.9
F1,02/02/2025,16:15,Angers,Le Havre,1,1,D,0,1,9,1,1.4,0.8,0.6,2.4,2.8,1.8,1.0,1404.1060138735172,1389.1403839016507,0.5999999999999999,-1.7999999999999998,94.96562997186652,2.01,3.36,4.2,2.33,1.65,2.24,1.65
F1,02/02/2025,16:15,Reims,Nantes,1,2,A,1,1,3,4,1.0,1.8,1.2,1.8,2.0,4.4,0.8,1495.3937280345208,1433.2798792782064,-0.8,-0.6000000000000001,142.11384875631438,2.19,3.42,3.51,2.1,1.79,2.05,1.77
F1,02/02/2025,16:15,Rennes,Strasbourg,1,0,H,0,0,3,13,1.6,2.0,2.2,0.8,5.4,4.2,0.4,1470.7966460903156,1510.8377202538475,-0.3999999999999999,1.4000000000000001,39.9589258364681,2.1,3.48,3.69,1.95,1.93,1.92,1.9
F1,02/02/2025,19:45,Marseille,Lyon,3,2,H,1,1,8,5,1.8,1.2,0.8,1.2,5.6,3.0,0.8,1598.2196642108026,1585.5847789566224,0.6000000000000001,-0.3999999999999999,92.63488525418029,2.07,3.76,3.51,1.61,2.41,1.58,2.37
F1,07/02/2025,18:00,Nantes,Brest,0,2,A,0,0,7,9,1.4,1.2,1.4,1.8,4.2,5.8,0.2,1447.1564223623536,1550.823938415218,0.19999999999999996,-0.40000000000000013,-23.667516052864357,2.49,3.18,3.15,2.26,1.69,2.22,1.68
F1,07/02/2025,20:05,Paris SG,Monaco,4,1,H,1,1,13,7,2.8,1.4,2.4,2.4,8.4,7.8,0.4,1744.9355880931782,1615.0500806125704,1.4,0.0,209.88550748060788,1.4,5.56,6.93,1.33,3.44,1.32,3.34
F1,08/02/2025,16:00,Nice,Lens,2,0,H,0,0,10,9,2.2,1.4,1.2,0.8,5.4,4.4,0.6,1592.4582367658327,1588.235978352006,0.8000000000000003,0.3999999999999999,84.2222584138267,2.4,3.42,3.09,1.9,1.99,1.87,1.95
F1,08/02/2025,18:00,Lille,Le Havre,1,2,A,1,1,8,2,1.6,1.0,0.8,2.0,6.2,2.6,1.0,1614.7863210216426,1391.8076190549782,0.6000000000000001,-1.2,302.9787019666644,1.36,5.18,9.26,1.84,2.05,1.83,2.01
F1,08/02/2025,20:05,St Etienne,Rennes,0,2,A,0,0,5,3,1.4,1.8,1.4,2.0,2.8,5.2,0.0,1457.3992977765688,1479.651580107881,-0.40000000000000013,-0.6000000000000001,57.747717668687756,3.52,3.36,2.22,2.08,1.82,2.03,1.81
F1,09/02/2025,14:00,Lyon,Reims,4,0,H,1,0,5,2,1.0,1.2,1.2,2.2,3.2,2.4,0.2,1578.189591596561,1481.5171849503736,-0.19999999999999996,-1.0000000000000002,176.67240664618748,1.53,4.75,5.74,1.56,2.55,1.54,2.47
F1,09/02/2025,16:15,Auxerre,Toulouse,2,2,D,1,1,2,5,0.8,2.0,0.8,1.0,5.2,4.6,0.0,1451.576351762145,1502.0563168122715,-1.2,-0.19999999999999996,29.520034949873434,3.09,3.42,2.4,2.02,1.87,1.97,1.85
F1,09/02/2025,16:15,Strasbourg,Montpellier,2,0,H,0,0,10,6,1.6,1.0,1.0,1.6,3.8,3.8,0.2,1501.982786236282,1451.121290837415,0.6000000000000001,-0.6000000000000001,130.86149539886696,1.82,3.99,4.24,1.73,2.18,1.72,2.15
F1,09/02/2025,19:45,Angers,Marseille,0,2,A,0,0,10,10,1.6,0.6,2.2,1.4,3.2,7.2,0.0,1401.4387787201897,1605.614851570864,1.0,0.8000000000000003,-124.17607285067425,5.55,4.13,1.63,1.85,2.04,1.83,2.01
F1,14/02/2025,19:45,Brest,Auxerre,2,2,D,1,1,12,3,1.8,1.4,1.0,1.8,6.2,4.4,0.3333333333333333,1560.143784284919,1450.728735561058,0.40000000000000013,-0.8,189.415048723861,2.29,3.32,3.45,2.09,1.83,2.04,1.81
F1,15/02/2025,16:00,Marseille,St Etienne,5,1,H,1,1,10,2,1.6,1.2,0.8,2.0,7.4,2.6,1.0,1612.185567364531,1445.752323536826,0.40000000000000013,-1.2,246.43324382770493,1.27,6.28,9.96,1.46,2.76,1.45,2.72
F1,15/02/2025,18:00,Monaco,Nantes,7,1,H,1,1,7,6,2.2,2.4,1.2,1.4,7.4,4.2,0.4,1610.4496799858846,1437.8365764926525,-0.19999999999999973,-0.19999999999999996,252.61310349323207,1.56,4.44,5.78,1.65,2.33,1.65,2.27
F1,15/02/2025,20:05,Toulouse,Paris SG,0,1,A,0,0,3,13,1.0,1.4,2.8,1.2,4.4,7.4,0.2,1502.9039330133583,1749.535988719864,-0.3999999999999999,1.5999999999999999,-166.63205570650575,6.28,4.79,1.49,1.55,2.55,1.52,2.51
F1,16/02/2025,14:00,Montpellier,Lyon,1,4,A,1,1,6,5,1.0,1.8,1.6,1.2,3.0,4.6,0.2,1444.7192344252699,1583.501803419013,-0.8,0.40000000000000013,-58.7825689937431,5.01,4.43,1.63,1.51,2.65,1.49,2.59
F1,16/02/2025,16:15,Reims,Angers,0,1,A,0,0,2,7,1.0,2.4,1.2,1.0,2.6,2.8,0.6666666666666666,1476.2049731279217,1394.8680629265227,-1.4,0.19999999999999996,161.33691020139895,2.03,3.44,3.99,2.04,1.86,2.01,1.83
F1,16/02/2025,16:15,Le Havre,Nice,1,3,A,1,1,5,10,1.0,1.2,2.0,1.0,3.6,5.8,0.3333333333333333,1408.831724459754,1600.0805179590122,-0.19999999999999996,1.0,-111.24879349925823,5.37,4.01,1.66,1.88,2.01,1.84,1.99
F1,16/02/2025,16:15,Lens,Strasbourg,0,2,A,0,0,9,10,1.2,1.0,1.4,0.8,4.8,4.2,0.6,1580.6136971588264,1508.3848426484271,0.19999999999999996,0.5999999999999999,152.2288545103993,1.78,4.04,4.43,1.75,2.16,1.74,2.13
F1,16/02/2025,19:45,Rennes,Lille,0,2,A,0,0,6,7,1.4,1.4,1.6,1.2,6.0,6.6,0.0,1491.2985543476238,1597.7622156168668,0.0,0.40000000000000013,-26.463661269242948,2.71,3.37,2.72,2.02,1.87,2.0,1.84
F1,21/02/2025,19:45,Rennes,Reims,1,0,H,0,0,6,2,1.2,1.4,0.6,1.8,5.2,2.8,0.4,1482.0587701474717,1461.8686223092689,-0.19999999999999996,-1.2000000000000002,100.19014783820285,2.19,3.48,3.52,2.01,1.9,1.99,1.87
F1,22/02/2025,16:00,Lille,Monaco,2,1,H,1,1,9,9,2.0,1.2,3.2,2.2,7.0,8.2,0.4,1607.001999817019,1614.236929653307,0.8,1.0,72.76507016371193,2.19,3.8,3.19,1.64,2.35,1.63,2.32
F1,22/02/2025,18:00,St Etienne,Angers,3,3,D,1,1,2,7,0.8,2.6,0.8,0.8,2.4,1.8,0.0,1441.8546495854362,1409.2044137451755,-1.8,0.0,112.65023584026062,2.45,3.25,3.15,2.11,1.79,2.06,1.79
F1,22/02/2025,20:05,Auxerre,Marseille,3,0,H,1,0,3,10,1.4,2.2,2.2,1.2,5.0,8.8,0.3333333333333333,1455.6977281978143,1616.0832413159208,-0.8000000000000003,1.0000000000000002,-80.38551311810647,5.89,4.5,1.55,1.62,2.39,1.62,2.33
F1,23/02/2025,14:00,Nantes,Lens,3,1,H,1,1,5,6,1.0,2.4,0.8,1.2,3.8,3.4,0.0,1434.0493268252299,1566.4926002110774,-1.4,-0.3999999999999999,-52.44327338584753,3.69,3.47,2.11,2.06,1.84,2.02,1.81
F1,23/02/2025,16:15,Le Havre,Toulouse,1,4,A,1,1,5,3,1.0,1.4,0.8,1.2,3.6,4.2,0.6666666666666666,1401.9285998634655,1497.3632100169257,-0.3999999999999999,-0.3999999999999999,-15.434610153460198,4.02,3.49,2.0,2.11,1.79,2.08,1.77
F1,23/02/2025,16:15,Nice,Montpellier,2,0,H,0,0,10,6,1.8,0.8,1.0,2.0,4.4,3.2,0.4,1606.9836425553008,1436.395171850082,1.0,-1.0,250.5884707052187,1.38,5.37,7.79,1.5,2.68,1.48,2.63
F1,23/02/2025,16:15,Strasbourg,Brest,0,0,D,0,0,10,10,1.4,0.6,1.8,1.6,4.8,6.2,0.0,1522.5059395961762,1555.174791648163,0.7999999999999999,0.19999999999999996,47.33114794801327,2.0,3.68,3.8,1.81,2.08,1.81,2.03
F1,23/02/2025,19:45,Lyon,Paris SG,2,3,A,1,1,8,13,2.2,1.0,2.6,1.0,5.2,6.8,0.2,1591.8258659942007,1755.0767117162966,1.2000000000000002,1.6,-83.25084572209585,4.48,4.29,1.72,1.44,2.88,1.4,2.91
F1,28/02/2025,19:45,Monaco,Reims,3,0,H,1,0,9,1,3.2,2.2,0.4,1.8,6.6,2.2,0.4,1606.30118323505,1454.6749649529809,1.0,-1.4,231.6262182820692,1.38,5.37,8.33,1.49,2.73,1.46,2.71
F1,01/03/2025,16:00,St Etienne,Nice,1,3,A,1,1,2,13,1.2,3.0,2.0,0.4,3.6,5.0,0.0,1438.7213516761212,1610.8068028370772,-1.8,1.6,-92.08545116095593,4.79,4.21,1.69,1.63,2.36,1.63,2.31
F1,01/03/2025,18:00,Lens,Le Havre,3,4,A,1,1,6,4,0.8,1.4,1.0,2.0,3.2,3.8,0.3333333333333333,1554.9945216566498,1392.3725516425313,-0.5999999999999999,-1.0,242.62197001411846,1.38,5.03,8.59,1.7,2.23,1.69,2.19
F1,01/03/2025,20:05,Paris SG,Lille,4,1,H,1,1,13,9,2.8,1.2,2.0,1.2,7.0,7.4,0.8,1762.7253891900205,1614.9377462352759,1.5999999999999999,0.8,227.78764295474457,1.39,5.36,7.62,1.49,2.69,1.47,2.66
F1,02/03/2025,14:00,Lyon,Brest,2,1,H,1,1,7,8,2.6,1.6,1.4,1.4,6.0,6.0,0.4,1584.1771885204769,1556.5287262236675,1.0,0.0,107.64846229680938,1.68,4.19,4.96,1.7,2.23,1.68,2.22
F1,02/03/2025,16:15,Angers,Toulouse,0,4,A,1,0,5,5,1.0,1.4,1.6,1.4,1.8,4.4,0.0,1412.3377116544905,1506.9192582378598,-0.3999999999999999,0.20000000000000018,-14.581546583369345,3.3,3.28,2.35,2.36,1.64,2.3,1.63
F1,02/03/2025,16:15,Auxerre,Strasbourg,0,1,A,0,0,6,10,2.0,1.8,1.2,0.4,5.2,4.4,0.3333333333333333,1467.9709898029912,1521.1520050206716,0.19999999999999996,0.7999999999999999,26.818984782319603,2.86,3.35,2.59,1.85,2.04,1.83,2.01
F1,02/03/2025,16:15,Montpellier,Rennes,0,4,A,1,0,3,9,0.6,2.2,1.2,1.0,2.6,4.4,0.2,1432.5720115683057,1489.2524275037597,-1.6,0.19999999999999996,23.319584064546007,3.62,3.53,2.11,1.85,2.04,1.82,2.01
F1,02/03/2025,19:45,Marseille,Nantes,2,0,H,0,0,9,7,2.0,1.6,1.4,2.4,8.6,4.6,0.8,1603.8099797107438,1445.5474053796574,0.3999999999999999,-1.0,238.2625743310864,1.41,5.27,7.16,1.61,2.41,1.6,2.36
F1,07/03/2025,19:45,Toulouse,Monaco,1,1,D,0,1,8,9,2.2,1.0,3.2,1.8,5.8,6.4,0.4,1516.4998138316275,1610.4733063673875,1.2000000000000002,1.4000000000000001,-13.973492535759988,3.4,3.63,2.16,1.74,2.17,1.72,2.14
F1,08/03/2025,16:00,Rennes,Paris SG,1,4,A,1,1,12,15,1.6,0.4,3.4,1.2,5.2,7.8,0.4,1499.9226129978404,1766.970940567524,1.2000000000000002,2.2,-187.04832756968358,4.61,4.04,1.75,1.7,2.23,1.67,2.22
F1,08/03/2025,18:00,Lille,Montpellier,1,0,H,0,0,9,0,2.0,1.6,0.2,2.8,6.6,2.8,0.6,1610.6921948577724,1421.901826074225,0.3999999999999999,-2.5999999999999996,268.79036878354736,1.41,5.13,7.44,1.65,2.34,1.62,2.31
F1,08/03/2025,20:05,Marseille,Lens,0,1,A,0,0,12,3,2.4,1.2,1.2,2.2,8.4,3.8,0.4,1607.8573716270573,1538.9615045735911,1.2,-1.0000000000000002,148.8958670534662,1.53,4.6,5.91,1.61,2.4,1.61,2.34
F1,09/03/2025,14:00,Brest,Angers,2,0,H,0,0,5,5,1.4,1.8,1.0,2.0,5.2,2.0,0.6666666666666666,1549.5316158944797,1402.7571560607228,-0.40000000000000013,-1.0,226.77445983375696,1.75,3.81,4.97,1.99,1.9,1.95,1.85
F1,09/03/2025,16:15,Le Havre,St Etienne,1,1,D,0,1,7,1,1.8,2.4,1.2,3.4,4.4,3.6,1.0,1408.40556872559,1431.3114172558408,-0.5999999999999999,-2.2,57.09415146974925,2.38,3.53,3.04,1.85,2.05,1.83,2.0
F1,09/03/2025,16:15,Nantes,Strasbourg,0,1,A,0,0,6,10,1.2,2.6,1.0,0.2,4.0,3.6,0.2,1441.500013463344,1531.922387954418,-1.4000000000000001,0.8,-10.422374491073924,2.65,3.32,2.82,2.07,1.83,2.02,1.8
F1,09/03/2025,16:15,Reims,Auxerre,0,2,A,0,0,0,5,0.2,2.2,1.8,1.8,2.6,5.2,0.3333333333333333,1450.5028418206434,1457.200606869245,-2.0,0.0,73.30223495139853,2.54,3.26,3.01,2.05,1.84,2.01,1.82
F1,09/03/2025,19:45,Nice,Lyon,0,2,A,0,0,13,9,2.2,0.6,2.8,1.6,5.8,6.0,0.2,1618.2167372573576,1591.1742988496646,1.6,1.1999999999999997,107.042438407693,2.07,3.64,3.63,1.64,2.35,1.62,2.32
F1,14/03/2025,19:45,Nice,Auxerre,1,1,D,0,1,12,8,2.0,0.8,1.8,1.0,6.0,5.6,0.0,1605.229725781942,1469.2796577533218,1.2,0.8,215.9500680286203,1.61,4.17,5.7,1.76,2.14,1.73,2.13
F1,15/03/2025,16:00,Nantes,Lille,1,0,H,0,0,3,9,0.8,2.6,1.4,1.4,3.2,5.6,0.0,1431.799903565383,1614.2017791789037,-1.8,0.0,-102.40187561352082,3.64,3.38,2.16,2.13,1.77,2.08,1.76
F1,15/03/2025,18:00,Angers,Monaco,0,2,A,0,0,4,7,0.8,2.2,2.6,1.6,1.8,5.8,0.3333333333333333,1398.4920667273327,1610.0713336376996,-1.4000000000000001,1.0,-131.57926691036687,7.07,4.98,1.44,1.55,2.57,1.52,2.5
F1,15/03/2025,20:05,Lens,Rennes,1,0,H,0,0,3,9,1.0,2.2,1.6,1.2,3.2,5.2,0.4,1553.0026491981776,1494.840131849764,-1.2000000000000002,0.40000000000000013,138.16251734841353,2.09,3.5,3.69,1.94,1.94,1.92,1.9
F1,16/03/2025,14:00,Lyon,Le Havre,4,2,H,1,1,12,7,2.8,1.0,1.8,2.4,6.2,4.8,0.3333333333333333,1604.1613103250802,1406.7769010263137,1.7999999999999998,-0.5999999999999999,277.3844092987665,1.37,5.52,7.95,1.56,2.52,1.53,2.48
F1,16/03/2025,16:15,Montpellier,St Etienne,0,2,A,0,0,0,2,0.2,2.6,1.2,2.8,3.0,3.8,0.0,1418.3922417530937,1432.940084955117,-2.4,-1.5999999999999999,65.45215679797661,2.25,3.77,3.09,1.71,2.23,1.66,2.2
F1,16/03/2025,16:15,Brest,Reims,0,0,D,0,0,8,0,1.4,0.8,0.0,2.2,5.2,3.0,0.4,1553.7967052278698,1438.4237909365665,0.5999999999999999,-2.2,195.37291429130323,1.69,3.96,5.17,1.89,1.99,1.87,1.97
F1,16/03/2025,16:15,Strasbourg,Toulouse,2,1,H,1,1,13,8,1.2,0.0,2.2,1.0,3.2,5.6,0.4,1541.6224978523787,1516.9017865613155,1.2,1.2000000000000002,104.72071129106325,2.34,3.43,3.17,2.13,1.77,2.08,1.76
F1,16/03/2025,19:45,Paris SG,Marseille,3,1,H,1,1,15,9,3.2,1.0,1.8,1.0,8.2,7.4,1.0,1772.0534217156003,1593.816227002471,2.2,0.8,258.2371947131294,1.43,5.41,6.53,1.4,3.07,1.39,2.95
F1,28/03/2025,19:45,Strasbourg,Lyon,4,2,H,1,1,13,12,1.2,0.2,2.8,1.4,2.6,5.8,0.4,1548.6964696170617,1607.5300286292243,1.0,1.4,21.166440987837404,2.8,3.71,2.46,1.69,2.26,1.66,2.23
F1,29/03/2025,16:00,Reims,Marseille,3,1,H,1,1,1,6,0.0,1.4,1.6,1.6,3.0,5.8,0.2,1443.5208209671705,1590.1273728532847,-1.4,0.0,-66.60655188611418,5.75,4.24,1.59,1.75,2.15,1.74,2.09
F1,29/03/2025,18:00,St Etienne,Paris SG,1,6,A,1,1,5,15,1.6,2.4,3.0,1.0,4.4,7.8,0.0,1444.8019755711316,1775.7422758647865,-0.7999999999999998,2.0,-250.9403002936549,16.8,9.67,1.14,,,1.2,4.19
F1,29/03/2025,20:05,Monaco,Nice,2,1,H,1,1,10,10,2.8,0.8,1.8,1.0,6.2,5.6,0.4,1616.4554186734406,1599.707633113713,1.9999999999999998,0.8,96.74778555972762,1.93,3.88,3.89,1.65,2.34,1.61,2.31
F1,30/03/2025,14:00,Toulouse,Brest,2,4,A,1,1,7,6,2.0,1.0,1.0,0.8,6.4,4.0,0.0,1509.8278147966325,1548.6996751972658,1.0,0.19999999999999996,41.128139599366705,2.02,3.39,4.11,2.14,1.76,2.11,1.73
F1,30/03/2025,16:15,Le Havre,Nantes,3,2,H,1,1,4,6,1.8,3.0,1.0,2.2,4.6,3.4,0.3333333333333333,1403.4081827221696,1444.6647860067706,-1.2,-1.2000000000000002,38.74339671539906,3.13,3.4,2.38,2.15,1.76,2.1,1.73
F1,30/03/2025,16:15,Angers,Rennes,0,3,A,1,0,4,6,0.8,2.2,1.2,1.4,2.2,4.4,0.0,1392.1079816915917,1488.6196133826186,-1.4000000000000001,-0.19999999999999996,-16.511631691026878,4.27,3.55,1.93,2.0,1.89,1.95,1.86
F1,30/03/2025,16:15,Auxerre,Montpellier,1,0,H,0,0,8,0,1.6,0.8,0.2,2.6,5.8,3.2,0.3333333333333333,1474.8017504215509,1406.5303511370792,0.8,-2.4,148.27139928447173,1.77,3.9,4.65,1.79,2.1,1.77,2.05
F1,30/03/2025,19:45,Lille,Lens,1,0,H,0,0,9,6,1.2,1.2,1.2,1.8,5.4,3.4,0.6,1601.336896737516,1559.223167665323,0.0,-0.6000000000000001,122.11372907219311,2.03,3.53,3.85,2.05,1.85,2.01,1.81
F1,04/04/2025,19:45,Nice,Nantes,1,2,A,1,1,7,6,1.4,1.2,1.2,1.4,5.8,3.4,0.0,1592.4224481460058,1435.775311277023,0.19999999999999996,-0.19999999999999996,236.64713686898267,1.52,4.46,6.6,1.79,2.12,1.76,2.08
F1,05/04/2025,16:00,Paris SG,Angers,1,0,H,0,0,15,1,4.0,1.2,0.6,2.8,8.6,2.4,1.0,1779.5591771813554,1382.5828671888926,2.8,-2.1999999999999997,476.9763099924628,1.14,9.54,16.09,1.29,3.29,1.23,3.89
F1,05/04/2025,18:00,Brest,Monaco,2,1,H,1,1,8,10,1.4,0.8,1.8,0.8,3.8,5.2,0.0,1559.8779396928824,1623.7406036411478,0.5999999999999999,1.0,16.137336051734565,3.97,3.78,1.93,1.67,2.31,1.64,2.26
F1,05/04/2025,20:05,Lyon,Lille,2,1,H,1,1,9,9,2.4,2.0,1.0,1.2,6.8,5.0,0.4,1598.1384951886296,1607.9600971618747,0.3999999999999999,-0.19999999999999996,70.17839802675485,2.31,3.6,3.1,1.76,2.15,1.72,2.12
F1,06/04/2025,14:00,Lens,St Etienne,1,0,H,0,0,6,5,1.2,1.6,1.6,2.6,3.8,4.4,1.0,1552.5999672409644,1440.9850742545627,-0.40000000000000013,-1.0,191.61489298640163,1.55,4.56,5.73,1.61,2.41,1.59,2.34
F1,06/04/2025,16:15,Montpellier,Le Havre,0,2,A,0,0,0,7,0.0,2.0,2.2,2.8,2.6,4.8,0.3333333333333333,1400.5564464658378,1412.297657451917,-2.0,-0.5999999999999996,68.2587890139207,2.45,3.53,2.93,1.92,1.97,1.87,1.93
F1,06/04/2025,16:15,Reims,Strasbourg,0,1,A,0,0,4,13,0.6,1.4,1.6,0.6,3.2,3.0,0.2,1455.41476596649,1558.0880030576564,-0.7999999999999999,1.0,-22.673237091166357,3.48,3.48,2.18,1.99,1.89,1.95,1.86
F1,06/04/2025,16:15,Rennes,Auxerre,0,1,A,0,0,9,10,1.8,1.0,1.4,0.4,5.6,5.8,0.3333333333333333,1498.1447278853177,1480.7756550927922,0.8,0.9999999999999999,97.36907279252546,1.87,3.76,4.28,1.92,1.97,1.87,1.94
F1,06/04/2025,19:45,Marseille,Toulouse,3,2,H,1,1,3,7,0.8,2.0,2.4,1.6,4.6,6.4,0.6,1578.2334278539652,1498.649550301016,-1.2,0.7999999999999998,159.58387755294916,1.77,3.91,4.65,1.82,2.05,1.82,2.01
F1,11/04/2025,19:45,Lens,Reims,0,2,A,0,0,9,4,1.2,1.0,0.6,1.4,4.0,4.6,0.6,1557.5834416125642,1446.0664293680722,0.19999999999999996,-0.7999999999999999,191.51701224449198,1.55,4.23,6.71,1.83,2.07,1.8,2.02
F1,12/04/2025,16:00,Monaco,Marseille,3,0,H,1,0,10,6,1.8,0.8,1.4,1.8,5.2,5.0,0.2,1614.2047397932567,1583.9381350776773,1.0,-0.40000000000000013,110.26660471557943,2.03,3.93,3.47,1.52,2.62,1.51,2.5
F1,12/04/2025,18:00,Toulouse,Lille,1,2,A,1,1,4,6,2.0,2.0,0.8,1.4,6.0,4.6,0.2,1492.9448430773039,1599.9529643822561,0.0,-0.5999999999999999,-27.008121304952283,2.93,3.23,2.62,2.19,1.73,2.14,1.71
F1,12/04/2025,20:05,Strasbourg,Nice,2,2,D,1,1,15,4,1.8,0.6,1.2,1.6,3.6,6.4,0.2,1567.436339656074,1576.4999440026058,1.2000000000000002,-0.40000000000000013,70.93639565346825,2.52,3.5,2.85,1.85,2.05,1.81,2.02
F1,13/04/2025,14:00,St Etienne,Brest,3,3,D,1,1,4,10,1.0,2.2,1.8,1.0,3.4,4.2,0.0,1436.0015998829629,1569.4138035407734,-1.2000000000000002,0.8,-53.41220365781055,3.47,3.7,2.11,1.73,2.19,1.71,2.14
F1,13/04/2025,16:15,Le Havre,Rennes,1,5,A,1,1,10,6,2.4,2.0,1.6,1.2,5.0,5.6,0.0,1424.237410237068,1485.4133567731187,0.3999999999999999,0.40000000000000013,18.824053463949213,3.6,3.49,2.13,1.99,1.89,1.96,1.86
F1,13/04/2025,19:45,Auxerre,Lyon,1,3,A,1,1,10,12,1.0,0.4,2.4,1.6,5.4,6.2,0.3333333333333333,1493.5070262049912,1606.145627968248,0.6,0.7999999999999998,-32.6386017632567,3.61,3.76,2.03,1.63,2.37,1.6,2.33
F1,18/04/2025,19:45,Rennes,Nantes,2,1,H,1,1,6,6,1.8,1.4,1.0,1.4,5.0,2.6,0.8,1495.9546270603073,1451.697815420423,0.40000000000000013,-0.3999999999999999,124.25681163988429,1.83,3.71,4.52,2.01,1.88,1.96,1.86
F1,19/04/2025,16:00,Paris SG,Le Havre,2,1,H,1,1,15,7,3.6,0.8,1.8,2.4,8.2,4.6,0.6666666666666666,1780.7657804746057,1413.6961399498794,2.8,-0.5999999999999999,447.0696405247263,1.13,11.31,14.99,0.0,0.0,1.23,3.98
F1,19/04/2025,18:00,Monaco,Strasbourg,0,0,D,0,0,10,13,1.8,0.8,2.0,1.0,5.4,3.8,1.0,1621.1334451413018,1565.4225311118932,1.0,1.0,135.7109140294085,1.57,4.79,5.19,1.46,2.81,1.42,2.77
F1,19/04/2025,20:05,Marseille,Montpellier,5,1,H,1,1,3,0,1.0,2.4,0.0,1.6,4.8,2.8,0.6,1577.0094297296323,1380.680795706127,-1.4,-1.6,276.3286340235054,1.22,7.31,11.96,1.4,2.98,1.39,2.87
F1,20/04/2025,14:00,Lille,Auxerre,3,1,H,1,1,9,10,1.0,0.8,1.2,0.8,4.8,5.0,0.3333333333333333,1609.1771701975845,1484.443686955829,0.19999999999999996,0.3999999999999999,204.7334832417555,1.51,4.44,6.69,1.89,2.0,1.87,1.95
F1,20/04/2025,16:15,Reims,Toulouse,1,0,H,0,0,7,1,1.0,0.8,1.4,2.4,4.0,4.4,0.2,1461.08084643622,1483.7206372619755,0.19999999999999996,-1.0,57.360209174244574,3.35,3.32,2.3,2.05,1.85,2.02,1.81
F1,20/04/2025,16:15,Brest,Lens,1,3,A,1,1,11,9,2.2,1.2,0.6,0.6,4.4,5.4,0.2,1567.8884742616372,1542.5690245444164,1.0000000000000002,0.0,105.31944971722078,2.38,3.4,3.13,1.91,1.98,1.88,1.93
F1,20/04/2025,16:15,Nice,Angers,2,1,H,1,1,2,3,1.0,1.8,0.4,1.6,5.8,2.2,0.3333333333333333,1578.5137525467867,1389.3121618702023,-0.8,-1.2000000000000002,269.2015906765844,1.38,5.12,8.39,1.76,2.14,1.71,2.13
F1,20/04/2025,19:45,St Etienne,Lyon,2,1,H,1,1,5,12,1.4,2.2,2.6,1.6,3.6,6.8,0.0,1437.5269291620991,1615.2089672174102,-0.8000000000000003,1.0,-97.68203805531107,4.87,4.59,1.63,1.44,2.86,1.42,2.77
F1,22/04/2025,19:45,Nantes,Paris SG,1,1,D,0,1,6,15,1.2,1.4,3.2,0.8,2.4,8.2,0.0,1445.1291500280433,1782.1829983870853,-0.19999999999999996,2.4000000000000004,-257.0538483590419,7.03,5.42,1.42,1.49,2.73,1.46,2.65
F1,25/04/2025,19:45,Paris SG,Nice,1,3,A,1,1,13,5,2.6,0.8,1.4,1.6,7.4,6.6,0.6,1775.8923899801625,1582.0164921506375,1.8,-0.20000000000000018,273.875897829525,1.73,4.5,4.36,1.46,2.84,1.43,2.76
F1,26/04/2025,16:00,Strasbourg,St Etienne,3,1,H,1,1,11,7,1.8,1.0,1.6,2.2,4.0,4.2,0.0,1569.1413686352826,1450.2666340643268,0.8,-0.6000000000000001,198.87473457095575,1.65,4.48,4.78,1.56,2.53,1.52,2.47
F1,26/04/2025,18:00,Le Havre,Monaco,1,1,D,0,1,6,10,1.8,2.6,1.6,0.6,3.4,5.6,0.0,1412.2789220373998,1617.4146076179125,-0.8,1.0,-125.1356855805127,7.04,5.25,1.42,1.45,2.82,1.43,2.72
F1,26/04/2025,20:05,Lyon,Rennes,4,1,H,1,1,9,9,2.4,2.0,2.0,0.8,6.2,5.4,0.4,1602.4692623151825,1502.523292452687,0.3999999999999999,1.2,179.94596986249553,1.79,4.12,4.29,1.59,2.46,1.55,2.39
F1,27/04/2025,14:00,Angers,Lille,0,2,A,0,0,3,9,0.6,1.6,1.4,1.0,2.4,5.0,0.3333333333333333,1385.8094222663515,1613.883463992622,-1.0,0.3999999999999999,-148.07404172627048,6.21,4.08,1.58,2.02,1.88,1.97,1.85
F1,27/04/2025,16:15,Montpellier,Reims,0,0,D,0,0,0,10,0.2,2.4,1.2,0.4,2.4,3.6,0.4,1377.2950180593805,1469.4447250381825,-2.1999999999999997,0.7999999999999999,-12.149706978801987,4.46,3.89,1.81,1.82,2.05,1.79,2.03
