Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
P1,08/02/2025,18:00,Benfica,Moreirense,3,2,H,1,1,6,3,1.8,1.6,0.8,1.2,6.8,4.2,0.3333333333333333,1712.3428957087124,1503.200756224081,0.19999999999999996,-0.3999999999999999,289.14213948463134,1.18,7.16,13.83,1.58,2.37,1.57,2.35
P1,08/02/2025,20:30,Famalicao,Guimaraes,0,0,D,0,0,5,6,0.8,1.4,2.0,1.8,5.0,6.8,0.2,1491.2261810232917,1566.192929898663,-0.5999999999999999,0.19999999999999996,5.033251124628805,3.18,3.04,2.46,2.41,1.58,2.38,1.57
P1,09/02/2025,15:30,Estoril,Boavista,2,1,H,1,1,13,0,2.4,1.4,0.6,3.0,5.8,2.4,0.2,1471.2622657196757,1382.5233073755771,1.0,-2.4,168.7389583440986,1.54,4.09,6.18,2.1,1.75,2.08,1.74
P1,09/02/2025,15:30,Farense,Nacional,0,2,A,0,0,3,6,0.8,1.4,1.4,1.4,2.0,3.6,0.0,1434.0930406037082,1468.7698100337047,-0.5999999999999999,0.0,45.32323057000349,2.35,3.18,3.24,2.25,1.66,2.23,1.65
P1,09/02/2025,18:00,Sp Braga,Gil Vicente,2,0,H,0,0,12,5,1.8,0.8,1.2,1.2,4.6,3.2,0.6,1661.025946368652,1453.6187880245736,1.0,0.0,287.4071583440784,1.54,4.13,6.04,1.9,1.93,1.88,1.92
P1,09/02/2025,20:30,Casa Pia,Estrela,1,0,H,0,0,10,2,2.0,1.4,1.0,1.8,3.6,3.2,0.3333333333333333,1502.1791363827879,1428.454165985559,0.6000000000000001,-0.8,153.72497039722884,1.85,3.39,4.62,2.36,1.6,2.32,1.59
P1,10/02/2025,20:15,Arouca,Rio Ave,1,1,D,0,1,11,8,1.8,1.0,1.4,1.6,5.4,3.2,0.0,1508.5722652777058,1497.6169827913711,0.8,-0.20000000000000018,90.95528248633468,1.98,3.36,4.03,2.14,1.72,2.1,1.71
P1,14/02/2025,20:15,Boavista,Estrela,0,1,A,0,0,0,1,0.8,2.6,0.8,1.8,3.2,2.8,0.0,1377.031035636616,1422.6109477087346,-1.8,-1.0,34.42008792788147,2.6,2.96,3.23,2.65,1.52,2.58,1.5
P1,15/02/2025,15:30,Moreirense,Casa Pia,3,2,H,1,1,2,10,0.8,1.4,1.8,1.2,4.0,3.6,0.3333333333333333,1500.0174077891168,1508.0223546596123,-0.5999999999999999,0.6000000000000001,71.99505312950441,2.35,3.03,3.4,2.58,1.52,2.54,1.5
P1,15/02/2025,17:00,Nacional,Estoril,2,2,D,1,1,9,15,1.6,1.0,2.4,1.2,4.0,5.4,0.0,1480.0669677240755,1476.7545374586368,0.6000000000000001,1.2,83.3124302654387,2.22,3.26,3.41,2.19,1.7,2.15,1.69
P1,15/02/2025,18:00,Santa Clara,Benfica,0,1,A,0,0,8,9,1.4,1.2,2.4,1.8,4.4,7.6,0.0,1479.5907540380877,1715.5262441436766,0.19999999999999996,0.5999999999999999,-155.935490105589,5.18,3.75,1.68,2.27,1.66,2.23,1.65
P1,15/02/2025,20:30,Sp Lisbon,Arouca,2,2,D,1,1,11,11,2.6,1.2,1.8,1.0,6.6,5.2,0.6,1769.3309459486172,1506.012571869695,1.4000000000000001,0.8,343.31837407892226,1.24,6.27,10.13,1.58,2.4,1.57,2.39
P1,16/02/2025,15:30,Rio Ave,AVS,1,1,D,0,1,6,4,1.2,1.6,0.8,1.6,2.6,2.0,0.0,1500.176676199382,1458.7085966498823,-0.40000000000000013,-0.8,121.46807954949963,2.15,3.31,3.52,2.28,1.64,2.27,1.62
P1,16/02/2025,18:00,Farense,Porto,0,1,A,0,0,2,3,0.4,1.4,1.0,1.8,2.8,4.6,0.0,1422.7958829133374,1682.6975310125454,-0.9999999999999999,-0.8,-179.90164809920793,7.94,4.63,1.4,1.93,1.9,1.9,1.91
P1,16/02/2025,20:30,Guimaraes,Sp Braga,0,0,D,0,0,6,15,1.6,1.4,2.0,0.4,4.8,4.6,0.4,1566.3377883776402,1664.2361186718995,0.20000000000000018,1.6,-17.898330294259267,2.46,3.51,2.8,2.06,1.78,2.04,1.78
P1,17/02/2025,20:15,Gil Vicente,Famalicao,0,2,A,0,0,4,6,1.0,1.4,0.6,1.0,3.4,4.4,0.2,1450.4086157213262,1491.0813225443144,-0.3999999999999999,-0.4,39.327293177011825,2.59,2.93,3.11,2.6,1.5,2.53,1.5
P1,21/02/2025,20:15,Sp Braga,Nacional,1,0,H,0,0,13,7,1.6,0.2,1.6,1.4,4.8,4.4,1.0,1663.721418547181,1477.7139707210063,1.4000000000000001,0.20000000000000018,266.0074478261747,1.58,4.1,6.14,1.78,2.12,1.73,2.1
P1,22/02/2025,15:30,Casa Pia,Gil Vicente,1,0,H,0,0,9,3,2.0,1.6,0.8,1.6,3.8,3.0,0.0,1500.0653800840987,1439.2814949342794,0.3999999999999999,-0.8,140.7838851498193,2.23,3.11,3.57,2.5,1.55,2.44,1.55
P1,22/02/2025,18:00,Benfica,Boavista,3,0,H,1,0,12,0,2.4,1.4,0.6,2.2,7.8,3.0,0.8,1721.316971543428,1366.0435742909515,1.0,-1.6,435.27339725247657,1.1,10.36,20.94,1.33,3.28,1.33,3.24
P1,22/02/2025,20:30,Estoril,Rio Ave,2,1,H,1,1,13,6,2.0,1.2,1.2,1.6,4.6,2.4,0.2,1479.107534461706,1496.816351219516,0.8,-0.40000000000000013,62.29118324219007,2.06,3.37,3.73,2.07,1.78,2.01,1.81
P1,23/02/2025,15:30,Arouca,Farense,2,2,D,1,1,9,1,1.6,1.2,0.4,1.6,5.6,3.0,0.6666666666666666,1513.5782943822728,1417.5558744519058,0.40000000000000013,-1.2000000000000002,176.02241993036705,1.88,3.43,4.33,2.21,1.68,2.18,1.67
P1,23/02/2025,15:30,Estrela,Santa Clara,0,0,D,0,0,4,7,0.6,1.0,1.4,1.4,3.2,3.8,0.0,1433.598409054399,1473.8000266383362,-0.4,0.0,39.79838241606285,3.57,3.16,2.2,2.89,1.41,2.75,1.43
P1,23/02/2025,18:00,AVS,Sp Lisbon,2,2,D,1,1,4,11,0.8,1.6,2.2,0.8,2.2,7.2,0.0,1462.0689216297483,1761.7652234360394,-0.8,1.4000000000000001,-219.6963018062911,9.1,5.32,1.32,1.74,2.12,1.7,2.14
P1,23/02/2025,20:30,Famalicao,Moreirense,2,0,H,0,0,8,4,0.8,0.8,1.2,1.6,2.8,4.0,0.0,1502.2084433313612,1507.9743823646304,0.0,-0.40000000000000013,74.2340609667308,2.21,3.05,3.7,2.6,1.5,2.49,1.52
P1,24/02/2025,20:15,Porto,Guimaraes,1,1,D,0,1,6,6,1.2,1.4,0.8,0.6,4.4,4.4,0.8,1687.937539473977,1566.8524885023587,-0.19999999999999996,0.20000000000000007,201.08505097161833,1.68,3.7,5.24,2.12,1.74,2.06,1.75
P1,01/03/2025,15:30,Nacional,Famalicao,2,1,H,1,1,4,11,1.0,1.4,1.2,0.0,3.6,3.6,0.0,1474.157788300881,1510.1037459871645,-0.3999999999999999,1.2,44.054042313716536,2.6,3.11,2.92,2.27,1.66,2.21,1.66
P1,01/03/2025,18:00,Arouca,Porto,0,2,A,0,0,9,7,1.6,1.2,1.2,1.0,5.6,4.2,0.2,1508.9051159452306,1682.7198359070974,0.40000000000000013,0.19999999999999996,-93.81471996186679,5.07,3.79,1.68,1.99,1.86,1.95,1.85
P1,01/03/2025,20:30,Guimaraes,Casa Pia,1,0,H,0,0,6,9,0.6,0.4,1.6,1.2,4.0,2.8,0.0,1572.0701920692384,1506.221412135048,0.19999999999999996,0.40000000000000013,145.84877993419036,1.76,3.59,4.83,2.21,1.68,2.17,1.68
P1,02/03/2025,15:30,Moreirense,Estrela,1,1,D,0,1,3,5,1.2,2.0,0.6,0.8,4.4,3.0,0.3333333333333333,1500.079079708827,1432.457903537052,-0.8,-0.20000000000000007,147.621176171775,1.93,3.01,4.94,2.55,1.52,2.47,1.53
P1,02/03/2025,15:30,Boavista,Santa Clara,1,0,H,0,0,0,8,0.2,2.2,1.0,0.8,2.4,3.0,0.3333333333333333,1364.534292645845,1474.9405321556833,-2.0,0.19999999999999996,-30.406239509838315,4.48,3.2,1.93,2.69,1.47,2.58,1.48
P1,02/03/2025,18:00,Farense,AVS,0,1,A,0,0,1,5,0.8,2.0,1.0,1.4,4.4,2.4,0.0,1422.229052888948,1467.6655133946463,-1.2,-0.3999999999999999,34.56353949430172,2.32,3.02,3.48,2.59,1.51,2.53,1.51
P1,02/03/2025,20:30,Rio Ave,Sp Braga,2,1,H,1,1,6,13,1.4,1.4,1.6,0.2,3.2,5.2,0.0,1488.5902690595326,1667.2776009673062,0.0,1.4000000000000001,-98.68733190777357,4.14,3.85,1.81,1.84,2.0,1.82,1.99
P1,03/03/2025,20:15,Sp Lisbon,Estoril,3,1,H,1,1,9,13,2.0,1.2,1.8,1.0,5.2,4.8,1.0,1756.1686316711414,1487.3336166216895,0.8,0.8,348.83501504945184,1.18,7.3,12.69,1.45,2.72,1.43,2.72
P1,07/03/2025,20:15,Estrela,Gil Vicente,1,1,D,0,1,5,0,0.8,1.0,0.2,1.6,3.0,2.4,0.3333333333333333,1436.4683057193745,1433.12546288333,-0.19999999999999996,-1.4000000000000001,83.34284283604438,2.76,2.94,2.97,2.61,1.52,2.49,1.53
P1,08/03/2025,15:30,AVS,Arouca,0,1,A,0,0,5,6,1.0,1.4,1.4,1.6,2.8,5.0,0.0,1478.6570631816066,1501.5415547690395,-0.3999999999999999,-0.20000000000000018,57.115508412567124,3.2,3.1,2.48,2.33,1.64,2.26,1.64
P1,08/03/2025,18:00,Benfica,Nacional,3,0,H,1,0,12,7,2.2,1.4,1.4,1.2,8.2,4.4,1.0,1722.8262531885346,1482.8965629885474,0.8000000000000003,0.19999999999999996,319.92969019998714,1.21,6.69,12.08,1.49,2.62,1.46,2.64
P1,08/03/2025,18:00,Estoril,Farense,2,2,D,1,1,10,1,1.8,1.6,0.6,1.8,4.2,4.2,0.3333333333333333,1484.9664224278304,1411.2375031019876,0.19999999999999996,-1.2000000000000002,153.72891932584275,2.13,3.16,3.76,2.29,1.64,2.22,1.65
P1,08/03/2025,20:30,Sp Braga,Porto,1,0,H,0,0,10,9,1.2,0.6,1.4,0.8,5.6,3.2,0.0,1654.5111544878089,1690.0833970832884,0.6,0.5999999999999999,44.427757404520435,3.33,3.37,2.21,2.02,1.85,1.97,1.83
P1,09/03/2025,15:30,Santa Clara,Moreirense,1,1,D,0,1,7,4,0.8,0.8,1.4,2.0,3.0,4.6,0.0,1464.0675977217234,1496.0686775265046,0.0,-0.6000000000000001,47.998920195218716,2.02,3.08,4.3,2.79,1.45,2.67,1.45
P1,09/03/2025,18:00,Casa Pia,Sp Lisbon,1,3,A,1,1,6,9,1.0,1.2,2.2,1.4,2.6,5.4,0.0,1500.188917959174,1758.5358258650006,-0.19999999999999996,0.8000000000000003,-178.34690790582658,6.17,4.33,1.51,1.82,2.02,1.79,2.02
P1,09/03/2025,20:30,Boavista,Guimaraes,1,2,A,1,1,3,9,0.4,1.6,0.8,0.2,2.8,4.8,0.2,1375.407227079805,1578.1026862451124,-1.2000000000000002,0.6000000000000001,-122.69545916530751,5.67,3.68,1.65,2.27,1.65,2.22,1.65
P1,10/03/2025,20:15,Famalicao,Rio Ave,1,0,H,0,0,10,6,1.4,0.4,1.4,1.4,3.8,4.2,0.2,1501.3649712994982,1501.35671553903,0.9999999999999999,0.0,80.00825576046827,1.97,2.95,4.85,2.21,1.68,2.13,1.7
P1,15/03/2025,15:30,Farense,Sp Braga,0,1,A,0,0,2,10,0.8,1.6,1.0,0.4,4.6,5.4,0.3333333333333333,1415.3943788450183,1663.239345331085,-0.8,0.6,-167.8449664860666,4.5,3.36,1.88,2.27,1.65,2.21,1.65
P1,15/03/2025,15:30,Gil Vicente,Santa Clara,0,1,A,0,0,1,5,0.4,1.6,0.6,0.8,2.8,2.8,0.3333333333333333,1435.4792867492536,1462.6948003776054,-1.2000000000000002,-0.20000000000000007,52.7844863716482,3.05,2.97,2.6,2.97,1.39,2.83,1.41
P1,15/03/2025,18:00,Porto,AVS,2,0,H,0,0,8,5,1.0,0.6,1.0,1.2,2.2,2.8,1.0,1681.3552062400124,1467.0277970914308,0.4,-0.19999999999999996,294.32740914858164,1.23,6.2,11.82,1.67,2.23,1.65,2.21
P1,15/03/2025,20:30,Sp Lisbon,Famalicao,3,1,H,1,1,9,10,2.2,1.4,1.2,0.4,5.2,4.4,1.0,1763.8105179748331,1509.1020094438416,0.8000000000000003,0.7999999999999999,334.7085085309916,1.31,5.06,10.5,1.68,2.21,1.65,2.2
P1,16/03/2025,15:30,Arouca,Estoril,1,1,D,0,1,6,8,1.2,1.4,1.8,1.8,5.4,3.8,0.6,1513.1708208592154,1480.8095466847997,-0.19999999999999996,0.0,112.36127417441571,2.0,3.41,3.87,2.07,1.77,2.04,1.76
P1,16/03/2025,15:30,Nacional,Casa Pia,3,1,H,1,1,7,6,1.2,1.4,1.0,1.4,4.2,2.8,0.0,1480.1594691648972,1494.9142258493414,-0.19999999999999996,-0.3999999999999999,65.24524331555585,2.44,3.28,2.99,2.26,1.65,2.21,1.66
P1,16/03/2025,18:00,Rio Ave,Benfica,2,3,A,1,1,5,15,1.0,1.2,2.6,0.8,4.4,9.2,0.0,1493.6196773946865,1725.5633470121847,-0.19999999999999996,1.8,-151.94366961749824,8.1,5.22,1.35,1.58,2.4,1.56,2.38
P1,16/03/2025,20:30,Guimaraes,Estrela,2,0,H,0,0,9,6,0.8,0.4,0.6,0.6,4.8,3.0,0.6666666666666666,1584.7110607558554,1434.114481853451,0.4,0.0,230.59657890240442,1.44,4.11,8.26,2.11,1.75,2.06,1.75
P1,16/03/2025,20:30,Moreirense,Boavista,1,0,H,0,0,5,3,1.4,1.8,0.6,1.6,4.0,3.4,0.3333333333333333,1497.4414748706226,1368.7988525690619,-0.40000000000000013,-1.0,208.64262230156078,1.81,3.37,4.89,2.46,1.55,2.38,1.57
P1,28/03/2025,20:15,Gil Vicente,Benfica,0,3,A,1,0,1,15,0.2,1.4,2.6,0.8,2.0,9.2,0.0,1423.9716091154762,1731.4490666012925,-1.2,1.8,-227.47745748581633,8.55,4.78,1.37,1.85,2.01,1.8,2.0
P1,29/03/2025,15:30,Casa Pia,Rio Ave,2,1,H,1,1,3,4,1.0,2.0,1.2,1.6,2.6,4.0,0.2,1486.7703668335118,1487.7339578055787,-1.0,-0.40000000000000013,79.03640902793313,2.07,3.37,3.86,2.14,1.75,2.12,1.71
P1,29/03/2025,18:00,Estrela,Sp Lisbon,0,3,A,1,0,6,11,0.6,0.8,2.6,1.4,2.4,6.4,0.0,1429.9227549294867,1766.352761550184,-0.20000000000000007,1.2000000000000002,-256.4300066206972,8.91,5.3,1.32,1.74,2.14,1.72,2.08
P1,29/03/2025,20:30,Sp Braga,Arouca,2,1,H,1,1,10,6,0.8,0.4,1.2,1.4,5.0,4.8,0.8,1668.75214351604,1510.0450253638999,0.4,-0.19999999999999996,238.70711815214008,1.69,3.78,4.99,1.9,1.95,1.87,1.91
P1,30/03/2025,15:30,Famalicao,AVS,4,1,H,1,1,9,5,1.4,1.0,0.8,1.2,4.6,2.6,1.0,1506.5597658684908,1463.923533431723,0.3999999999999999,-0.3999999999999999,122.63623243676784,1.76,3.53,4.96,2.27,1.65,2.26,1.61
P1,30/03/2025,15:30,Santa Clara,Nacional,1,0,H,0,0,5,7,0.4,0.6,1.4,1.6,2.2,4.6,0.0,1474.2024780113827,1488.3033281807268,-0.19999999999999996,-0.20000000000000018,65.89914983065592,1.93,3.11,4.67,2.59,1.51,2.53,1.49
P1,30/03/2025,18:00,Estoril,Porto,1,2,A,1,1,6,10,1.6,1.8,1.2,0.4,3.4,3.8,0.4,1483.9353421801152,1684.4594698997203,-0.19999999999999996,0.7999999999999999,-120.52412771960508,6.36,4.11,1.52,1.99,1.85,1.96,1.82
P1,30/03/2025,20:30,Moreirense,Guimaraes,2,2,D,1,1,8,11,1.2,1.2,1.2,0.4,3.8,5.6,0.3333333333333333,1502.06726765625,1588.9027876798198,0.0,0.7999999999999999,-6.83552002356987,3.63,3.08,2.22,2.58,1.51,2.52,1.5
P1,01/04/2025,20:15,Boavista,Gil Vicente,1,3,A,1,1,3,1,0.4,1.4,0.2,1.6,3.2,1.6,0.4,1364.1730597834346,1419.7200831560594,-0.9999999999999999,-1.4000000000000001,24.452976627375165,4.01,3.24,2.1,2.44,1.6,2.37,1.58
P1,02/04/2025,20:15,Benfica,Farense,3,2,H,1,1,15,2,2.6,0.4,0.8,1.4,9.4,4.0,0.6666666666666666,1735.7005925607093,1409.8815806600633,2.2,-0.5999999999999999,405.81901190064605,1.11,9.3,20.87,1.45,2.72,1.45,2.68
P1,04/04/2025,20:15,AVS,Estoril,0,3,A,1,0,4,5,0.8,1.8,1.4,1.8,2.2,3.0,0.0,1457.3136502431971,1477.2715439559815,-1.0,-0.40000000000000013,60.042106287215574,3.05,3.09,2.62,2.36,1.64,2.29,1.61
P1,05/04/2025,18:00,Arouca,Famalicao,1,2,A,1,1,5,9,1.0,1.4,1.8,1.2,3.6,4.2,0.6,1506.0058884337614,1513.1696490570166,-0.3999999999999999,0.6000000000000001,72.83623937674474,2.53,3.2,2.92,2.17,1.71,2.12,1.7
P1,05/04/2025,20:30,Guimaraes,Santa Clara,2,0,H,0,0,11,8,1.6,0.8,0.6,0.4,5.6,2.6,0.6666666666666666,1588.7060709791378,1482.3281708827374,0.8,0.19999999999999996,186.37790009640048,2.02,3.12,4.22,2.74,1.47,2.67,1.45
P1,06/04/2025,15:30,Gil Vicente,Moreirense,0,1,A,0,0,4,6,0.8,1.4,1.0,1.2,3.0,3.4,0.3333333333333333,1430.4227365771644,1502.2639843569318,-0.5999999999999999,-0.19999999999999996,8.1587522202326,2.55,3.0,3.08,2.58,1.51,2.51,1.5
P1,06/04/2025,18:00,Nacional,Estrela,0,1,A,0,0,6,3,1.0,1.4,0.4,1.4,4.2,1.2,0.0,1480.1776353093721,1426.2025008193796,-0.3999999999999999,-0.9999999999999999,133.97513448999257,2.11,3.17,3.84,2.37,1.6,2.35,1.57
P1,06/04/2025,20:30,Porto,Benfica,1,4,A,1,1,10,15,1.4,0.6,3.0,0.8,4.6,9.6,0.4,1691.123268123854,1737.4641610490821,0.7999999999999999,2.2,33.65910707477178,3.01,3.21,2.46,2.05,1.8,1.99,1.8
P1,07/04/2025,18:45,Farense,Casa Pia,0,0,D,0,0,2,6,1.2,1.8,1.0,1.6,4.8,2.4,0.3333333333333333,1408.1180121716905,1494.5339612711257,-0.6000000000000001,-0.6000000000000001,-6.415949099435238,2.61,3.2,2.84,2.44,1.56,2.41,1.54
P1,07/04/2025,20:15,Rio Ave,Boavista,0,2,A,0,0,3,3,1.2,1.8,0.6,1.8,4.4,3.6,0.6,1479.9703633679649,1353.4704063623296,-0.6000000000000001,-1.2000000000000002,206.49995700563522,1.9,3.39,4.31,2.15,1.72,2.09,1.71
P1,07/04/2025,20:45,Sp Lisbon,Sp Braga,1,1,D,0,1,13,12,2.8,1.0,1.2,0.6,6.2,5.4,0.6,1770.073015660291,1672.7912804461785,1.7999999999999998,0.6,177.2817352141126,1.53,4.29,5.82,1.76,2.09,1.72,2.09
P1,11/04/2025,20:15,Gil Vicente,Guimaraes,0,1,A,0,0,4,13,0.8,1.4,1.8,0.6,3.8,5.2,0.4,1420.1879519666852,1593.8031961918598,-0.5999999999999999,1.2000000000000002,-93.61524422517459,4.42,3.2,2.02,2.44,1.6,2.39,1.57
P1,12/04/2025,15:30,Boavista,Nacional,0,1,A,0,0,6,6,1.0,1.2,1.0,1.4,4.0,4.4,0.0,1368.8006092683434,1466.501928000923,-0.19999999999999996,-0.3999999999999999,-17.701318732579693,2.75,3.17,2.7,2.2,1.68,2.18,1.66
P1,12/04/2025,15:30,Famalicao,Estoril,3,0,H,1,0,9,5,1.8,1.4,1.6,1.6,4.2,3.8,0.2,1525.2358636845502,1488.9826939848465,0.40000000000000013,0.0,116.25316969970368,2.03,3.33,3.89,2.17,1.7,2.15,1.68
P1,12/04/2025,18:00,Santa Clara,Sp Lisbon,0,1,A,0,0,7,13,0.6,0.8,2.6,0.8,3.4,7.0,0.3333333333333333,1477.2310456700154,1765.371554864813,-0.20000000000000007,1.8,-208.1405091947977,5.99,3.79,1.6,2.18,1.71,2.14,1.69
P1,12/04/2025,20:30,Casa Pia,Porto,0,1,A,0,0,4,9,0.8,1.6,1.4,1.2,2.2,4.8,0.0,1494.349316400104,1680.157500655389,-0.8,0.19999999999999996,-105.80818425528491,5.38,3.66,1.68,2.19,1.7,2.12,1.7
P1,13/04/2025,15:30,Estrela,Farense,0,1,A,0,0,5,2,0.6,1.4,0.8,1.4,1.4,4.4,0.0,1439.8782081278287,1408.302657042712,-0.7999999999999999,-0.5999999999999999,111.57555108511656,2.75,3.09,2.76,2.61,1.5,2.56,1.48
P1,13/04/2025,18:00,Benfica,Arouca,2,2,D,1,1,15,4,3.2,1.0,0.8,1.4,7.8,4.0,1.0,1748.429928517547,1493.9396738062278,2.2,-0.5999999999999999,334.49025471131927,1.15,7.9,15.95,1.41,2.84,1.4,2.81
P1,13/04/2025,18:00,Sp Braga,AVS,4,1,H,1,1,10,3,1.2,0.8,0.4,2.0,4.6,1.8,1.0,1677.4927412416564,1445.6025002143322,0.3999999999999999,-1.6,311.89024102732424,1.36,4.86,8.74,1.81,2.03,1.78,2.02
P1,13/04/2025,20:30,Moreirense,Rio Ave,0,2,A,0,0,9,3,1.2,0.8,1.0,1.8,2.8,4.0,0.3333333333333333,1512.498768967411,1464.6401604619512,0.3999999999999999,-0.8,127.85860850545987,1.96,3.13,4.48,2.26,1.65,2.21,1.64
P1,18/04/2025,15:30,Rio Ave,Santa Clara,1,1,D,0,1,3,7,1.0,1.6,0.6,0.8,3.4,3.4,0.6666666666666666,1478.1626297328014,1472.5949669606432,-0.6000000000000001,-0.20000000000000007,85.5676627721582,2.88,3.08,2.65,2.48,1.56,2.42,1.54
P1,18/04/2025,15:30,Farense,Boavista,0,1,A,0,0,5,3,1.0,1.2,0.8,1.4,4.6,4.6,0.6666666666666666,1421.4080328234327,1359.3096538019795,-0.19999999999999996,-0.5999999999999999,142.09837902145318,1.84,3.41,4.63,2.22,1.68,2.16,1.67
P1,18/04/2025,18:00,Porto,Famalicao,2,1,H,1,1,9,12,1.2,1.2,2.2,1.0,5.0,4.4,0.6,1687.2028785058042,1532.0093521002239,0.0,1.2000000000000002,235.19352640558031,1.48,4.37,6.63,1.92,1.93,1.88,1.91
P1,18/04/2025,20:30,Sp Lisbon,Moreirense,3,1,H,1,1,13,8,2.2,0.6,1.0,1.0,6.6,2.6,0.6666666666666666,1770.0076335741853,1498.9762996965608,1.6,0.0,351.03133387762455,1.25,5.85,11.13,1.64,2.29,1.62,2.25
P1,19/04/2025,15:30,AVS,Casa Pia,1,1,D,0,1,0,4,0.4,2.8,0.8,1.6,1.6,2.2,0.0,1442.7542236152135,1487.3039385496888,-2.4,-0.8,35.45028506552467,3.03,3.12,2.51,2.4,1.58,2.36,1.56
P1,19/04/2025,15:30,Nacional,Gil Vicente,0,3,A,1,0,6,3,0.8,1.2,0.6,1.4,4.4,3.6,0.0,1475.992883467287,1412.8190476810103,-0.3999999999999999,-0.7999999999999999,143.17383578627664,2.38,3.11,3.24,2.31,1.63,2.24,1.63
P1,19/04/2025,18:00,Arouca,Estrela,1,0,H,0,0,5,4,1.2,1.4,0.4,1.4,4.6,1.8,0.3333333333333333,1501.394640922096,1426.772832347108,-0.19999999999999996,-0.9999999999999999,154.62180857498788,1.97,3.31,4.13,2.18,1.7,2.14,1.69
P1,19/04/2025,18:00,Estoril,Sp Braga,0,2,A,0,0,5,13,1.4,1.6,1.8,0.6,3.8,4.8,0.0,1482.2092055691728,1680.341017840775,-0.20000000000000018,1.2000000000000002,-118.13181227160226,3.79,3.44,2.01,2.03,1.82,2.0,1.8
P1,19/04/2025,20:30,Guimaraes,Benfica,0,3,A,1,0,13,13,1.8,0.6,3.0,1.4,4.2,7.0,0.0,1601.1721004775347,1740.974961401679,1.2000000000000002,1.6,-59.80286092414417,5.46,3.99,1.61,1.89,1.94,1.87,1.93
P1,25/04/2025,20:30,Famalicao,Sp Braga,1,1,D,0,1,9,13,2.2,1.4,2.0,0.6,3.8,4.6,0.2,1527.9046258723345,1687.0661484800655,0.8000000000000003,1.4,-79.16152260773106,3.34,3.36,2.29,2.26,1.69,2.21,1.66
P1,26/04/2025,15:30,Santa Clara,Arouca,2,0,H,0,0,7,5,0.6,0.8,1.2,1.4,3.4,4.2,0.0,1475.0091865564011,1507.2165292543746,-0.20000000000000007,-0.19999999999999996,47.792657302026555,1.9,3.18,4.18,2.3,1.56,2.32,1.58
P1,26/04/2025,18:00,Gil Vicente,Farense,1,0,H,0,0,6,4,1.2,1.2,0.6,1.0,4.0,4.6,0.6666666666666666,1426.7214841919592,1407.5318680895334,0.0,-0.4,99.18961610242582,2.33,3.1,3.36,2.34,1.63,2.3,1.6
P1,26/04/2025,20:30,Estrela,Porto,2,0,H,0,0,3,12,0.2,1.4,1.6,1.2,2.0,5.6,0.0,1420.9509440148295,1691.3076047336936,-1.2,0.40000000000000013,-190.35666071886408,6.59,4.08,1.52,2.05,1.82,2.01,1.8
P1,27/04/2025,15:30,Moreirense,Nacional,1,1,D,0,1,7,6,1.0,1.4,0.8,1.2,2.4,5.2,0.0,1496.6353646228652,1462.090446956338,-0.3999999999999999,-0.3999999999999999,114.54491766652723,2.26,2.95,3.71,2.24,1.67,2.19,1.65
P1,27/04/2025,18:00,Benfica,AVS,6,0,H,1,0,13,1,3.0,1.0,0.6,2.8,6.8,2.0,0.0,1749.2704965690814,1441.7374086184789,2.0,-2.1999999999999997,387.5330879506025,1.08,11.18,22.76,1.3,3.44,1.28,3.48
P1,27/04/2025,18:00,Guimaraes,Rio Ave,3,0,H,1,0,10,4,1.4,1.0,1.2,1.6,3.8,3.2,0.4,1592.8765653101323,1475.7484101370435,0.3999999999999999,-0.40000000000000013,197.12815517308877,1.5,4.01,5.84,1.81,1.95,1.82,1.96
P1,27/04/2025,20:30,Boavista,Sp Lisbon,0,5,A,1,0,6,13,0.8,1.0,2.2,0.6,4.2,7.4,0.2,1373.1858185358788,1772.348568647881,-0.19999999999999996,1.6,-319.1627501120022,12.57,6.48,1.21,1.57,2.4,1.54,2.38
P1,29/04/2025,20:30,Casa Pia,Estoril,1,3,A,1,1,5,4,0.8,1.2,1.0,1.6,2.4,3.6,0.2,1488.3207535464235,1475.4840749298824,-0.3999999999999999,-0.6000000000000001,92.83667861654112,2.03,3.27,3.59,2.12,1.66,2.17,1.65
P1,02/05/2025,20:15,Porto,Moreirense,3,1,H,1,1,9,5,1.2,1.6,1.0,1.6,4.2,2.4,1.0,1676.3182294920725,1493.4529716017803,-0.40000000000000013,-0.6000000000000001,262.86525789029224,1.32,5.49,10.45,1.73,2.17,1.71,2.12
P1,03/05/2025,15:30,Nacional,Guimaraes,1,2,A,1,1,4,10,0.4,1.2,1.6,1.0,4.8,3.8,0.0,1465.2728399774228,1597.742236672122,-0.7999999999999999,0.6000000000000001,-52.4693966946993,4.21,3.62,1.85,1.99,1.87,1.96,1.84
